,X1,X2,X3,X4,X5
1424,-1.14986700893,3.09310996159,-1.86577269202,1.41953268901,1.88846202541
1425,-2.40427910275,-1.98257360149,2.84033638317,4.37532546605,-0.00356293237412
1426,-3.03221033109,-3.23551286615,3.04948613791,4.35278502571,1.39815606821
1427,-0.873828428206,5.54918838005,-1.11601740225,2.01810920002,4.61502426587
1428,-1.42746950834,2.22431323575,-0.312970619898,4.45818258777,0.933535362219
1429,-3.1815736169,-2.46102774322,-2.19743608713,2.85823493225,0.200571887081
1430,1.32214904664,11.4560458386,-0.286493565338,3.34737152909,1.25894283056
1431,-1.87166492551,1.67300304311,-0.114578516118,1.55850234001,2.15128844179
1432,-3.11965411366,-4.49543911629,0.646541188306,1.14912688186,5.16944543604
1433,-2.81996794068,-2.29928458559,0.718970245441,6.50452523023,-1.83882307718
1434,-0.0272795730081,7.22848863133,-1.46997503405,3.76954906345,1.24822125245
1435,-0.0992524638039,6.46796429294,-2.4650195748,3.95931184394,0.617582404588
1436,-0.812253183146,4.25253639155,2.01460909082,1.45435900866,1.94214453301
1437,-0.76296352048,3.14855877732,1.52873084537,6.50438073585,0.148147480068
1438,0.0368101462129,8.86063755561,-1.19733626922,3.11636381959,1.77641833802
1439,-1.15251905041,5.30348003668,0.573125315081,3.33807573427,4.57444267724
1440,-1.77595122767,1.4243701561,1.09995869148,5.39761732708,1.70212616104
1441,-0.641646881905,4.7499667027,-0.307612254836,2.07301964941,0.814774971379
1442,-1.31918492751,2.00897388919,-0.465456467865,0.572713813925,0.718294512792
1443,-1.06376577407,2.45545436772,0.571875874891,6.99423679586,-1.68875530935
1444,-2.046578177,1.14643674734,-1.02376151665,1.30296804375,2.7236478829
1445,-0.434170757072,3.78282209383,-0.441817935581,1.65646518303,2.10757909889
1446,-1.92258449292,1.06555771765,-2.9248456926,2.46943605848,1.48755499655
1447,-0.622018331147,5.04248589918,0.164386786439,3.46847444557,0.861595721734
1448,-0.839526868666,3.82861468786,1.47932644975,3.8430296082,1.63462057518
1449,1.47431310935,11.3097027151,-1.36861537666,1.09588802231,-0.483600044845
1450,-1.42410418888,4.04612011312,2.02768693012,4.10032317321,-1.61360121092
1451,0.665841629163,7.76951871243,-1.12120589123,2.18680944299,1.79131772257
1452,-1.8703891081,1.2351576188,2.12896643251,7.90271505792,1.95980747807
1453,-0.434887592032,4.6445352497,-1.19646954492,3.06385222067,3.8968328987
1454,-3.39337274543,-3.48467412237,2.44922064622,2.15570214479,1.49554843747
1455,0.0226136481688,6.09339044924,-2.71979959957,2.33126829949,-0.944894331736
1456,0.362059684132,7.91019045928,0.31569379086,4.6163753117,0.803220151824
1457,-0.590128260386,5.8718068117,-0.472313276426,7.71772115733,-1.04802591857
1458,-1.4368955881,1.99556667799,-1.44972884291,3.48216028466,0.775400240474
1459,-0.420522257918,4.84381881284,0.408734007871,1.73191941676,2.78923775569
1460,-1.89196852555,0.0270578807791,-0.0577477079457,1.83103584943,1.14355263743
1461,-0.941324249689,2.64653641023,0.669454087713,4.33620251807,0.659600669814
1462,-0.996142380588,2.09038648682,-1.77457381022,5.78945937926,0.936346576418
1463,-0.0765554578797,6.20251951884,-0.411739506931,5.69928450155,0.837296004792
1464,-1.03190352428,4.15187066133,0.00803967001791,1.8325251888,3.93671898704
1465,0.792983525527,8.71454629688,1.62171121042,4.58595444596,1.21393167964
1466,-1.66157657213,1.81693302051,-5.55652821933,1.09262047454,1.89928797688
1467,-0.622794560752,4.72641625601,-0.71717416567,-0.628952295302,5.65285113533
1468,-0.299267786373,5.07749009901,-2.43170458098,5.46796242066,0.961833817255
1469,-1.6211475751,2.08103807917,0.286181148329,0.366207634112,1.58388071012
1470,-0.22708086565,5.56995343189,-3.39965586696,4.87461165296,-0.0859598277385
1471,-1.05127073769,3.11641782432,0.928904505304,2.7394419835,1.97698257786
1472,-1.1012595034,4.73769183573,0.0769542132818,4.04783725624,1.023078381
1473,-0.746751617247,3.40377960837,0.729837979798,5.52520231744,0.195659984897
1474,-1.88818532293,1.50022454268,-1.75011910947,-1.0880101543,4.32314826778
1475,-1.6112284102,2.69513508478,-0.82115807321,-1.01981208159,2.4671919103
1476,-0.583902557357,6.06064029844,1.84243549297,6.43921038023,0.554337385229
1477,-0.775006029253,4.40519907683,-2.54058229372,1.84469840223,2.71619344371
1478,-1.2176963938,1.09060820209,1.85739201939,2.41953167374,3.49872581821
1479,0.455818199479,8.4477758283,-1.534672182,3.94119755972,0.00409751450453
1480,-0.868028076026,1.58533727836,-1.70445941724,4.18516299745,0.833051575922
1481,-0.0931902513416,4.77564931766,2.20075696301,3.79734851632,-1.43350977126
1482,-0.856181874735,4.44712513225,1.29222843612,6.25451254751,-1.4051427955
1483,-0.443873940175,5.51201719698,-1.20693517857,2.82885233555,2.20652680232
1484,-1.54288344587,1.96138368291,-0.43453218415,4.73790270372,1.56941400808
1485,-3.51100916584,-5.03050370669,0.99283061154,4.622795913,0.769695757732
1486,-0.377783191754,4.80808436765,1.23208638959,1.97581797482,2.24860980968
1487,-2.42449955552,0.0747842676196,-2.17207311197,4.52741163272,2.14198528047
1488,-2.7975701505,-0.668339074774,-0.458047393061,3.89357393505,2.12657525147
1489,-1.44445634631,2.54544952979,-0.375200717824,4.42404494448,0.972428033123
1490,-1.78538311233,2.64218755532,-0.30862464897,2.74194546022,-1.37170244923
1491,0.0723994364886,6.39357370641,0.00538447917444,4.74554417937,-0.918988802129
1492,0.577544814309,8.22858205063,3.52858414024,0.17000815728,4.00860791042
1493,-1.54712813198,0.831273170702,1.93048473627,1.26980350496,-0.343670801085
1494,-1.13172178197,2.45925584308,-1.70169665274,3.35915226379,4.70874111935
1495,-0.819720956282,2.40273693695,-3.07589743467,3.76010297548,-0.582199285124
1496,-1.28036199536,1.3441135726,0.716407327711,4.8463727673,1.92223078098
1497,-2.34330253457,-0.627140514461,0.618278454378,-2.07716387335,1.4730236327
1498,-1.86050930661,1.74896264708,-2.70895932523,3.70254871967,3.04362917328
1499,0.49551159319,8.04046485716,-1.03553404153,3.66992793396,-2.49266663387
1500,0.0630580438366,7.09905527469,-4.2991424296,2.64004934564,1.36336072974
1501,-2.43722356093,-0.681964545789,0.83922294329,1.3126134061,2.59961597375
1502,-2.65566515232,-3.21009737673,-0.672310819276,1.31927656151,0.606553534901
1503,-1.07747352149,1.12846081255,-0.677394169694,6.44270283662,0.138064501782
1504,-1.50211085213,1.99153248474,-1.15556572366,3.51981015883,-2.4750250175
1505,-0.317828823453,6.12683582569,1.83588236881,-0.623311341316,2.47586729332
1506,-0.533565804997,4.40090845875,0.685655070392,5.88619023796,-1.81175054129
1507,-0.620597994766,4.67051730225,-1.73645126531,7.46581275094,0.112925918483
1508,-1.32347295319,2.84130057278,-0.728140522994,2.23124626445,2.91583587026
1509,0.321250535731,5.24658422506,-2.15353832095,2.09462433538,1.46429541078
1510,-1.32628892797,4.25121443428,-1.49586128733,5.64224410014,-0.427442324229
1511,-1.2580092085,2.06232940444,-0.345589501245,1.67759654086,0.90656622878
1512,-0.50163536431,6.83261642334,-3.63183059168,3.19096434009,-1.07936165935
1513,0.180809243172,7.74802644788,1.0372245863,3.80236748407,1.36761269975
1514,1.34447572582,11.1968680797,-1.36138151859,5.70541047093,2.41775814228
1515,-0.356793206979,3.30091838213,-1.66368748675,1.17983348546,-1.08527329758
1516,-2.39409462976,-1.01609300208,-1.79694935033,2.53025586756,1.81958455251
1517,-2.78122233605,-1.71806758239,-1.65619715431,2.92664575088,3.898424053
1518,-1.91613621222,1.03654453063,1.39792854212,1.30033585972,-0.469345030907
1519,-1.70726498748,1.84121636059,-1.3400213516,5.20572522209,-0.981433516488
1520,0.134169181593,7.30603735242,-1.41557842498,1.83286528397,-0.394796084818
1521,-0.709852548343,5.43093027897,-3.54446253395,6.15543543867,-0.277016906983
1522,-1.19779431572,1.66011567461,2.19712912709,4.74757649337,1.57818978674
1523,-0.792415651258,5.60259660022,1.19337447323,7.02501381257,-2.22434152859
1524,-2.8993696099,-1.89249503036,1.45569881753,4.36239371316,-1.00357686182
1525,-0.161968962856,8.13946585643,-0.359524551896,1.54006206224,0.986267316874
1526,0.98142721656,9.2397584969,1.78007384893,0.68143765004,1.60136217813
1527,-1.44996450573,2.57744837814,-0.612315804662,1.48915763294,0.628627064154
1528,-0.270691428128,6.18245608213,-1.9103514311,4.38669312572,2.65078560869
1529,-1.0420248179,4.08585754133,0.26234494311,8.29397904048,-2.44926352853
1530,0.0931790257803,7.01935532631,0.396883531446,0.61139803079,1.91211953718
1531,-0.858432753472,1.79906142083,-2.74623245464,2.36647109707,2.69663053577
1532,-1.12777992279,3.19667699358,0.870067094203,4.30217241657,2.03695643071
1533,-0.719450847293,4.48364435745,-0.575324441713,1.64771868653,0.404433579425
1534,-0.321445357569,6.4228012949,0.0664103782488,1.73237212122,0.121538066678
1535,-0.635719281582,4.69358038833,-0.493603730105,4.50487966448,3.89094933747
1536,-0.795592802988,6.72392923501,-1.64587976727,2.96676607528,1.68318397711
1537,-2.07062495132,1.14234303326,-0.515899637928,5.28910050742,-1.85408201764
1538,-1.45821708623,1.18809555149,-4.81470756384,2.79358585532,2.78082409771
1539,-1.30115318925,1.60970084397,0.276813277969,4.57238078949,0.429668615216
1540,-2.10568077462,-0.0631257476026,-1.14044383305,1.25079353167,3.37644191086
1541,-0.945995042606,3.26028659826,0.557212964693,4.41600539835,1.83496213586
1542,-0.932743764945,3.65901424579,-0.847315480555,2.83314791196,3.06795608367
1543,-0.412373058886,6.74403673958,-1.52130988789,2.19030996781,1.47777481232
1544,-1.09384435332,3.28836822071,-0.68552346643,5.60443010148,-0.904542803024
1545,-0.422113540423,4.35079864813,0.0875702049673,1.76488079835,1.68783646905
1546,-0.86876719335,3.69880092609,1.30644674369,5.20045812426,-0.779427168071
1547,0.0517683739867,7.42742833795,0.484794069703,2.34083876253,1.30912436364
1548,-1.37864305481,2.78896894903,-0.660038512984,4.45176164916,0.387575071185
1549,-1.25100029109,3.87448194736,-2.30888841974,2.92443829793,0.554187396507
1550,-1.44295858283,3.02479108072,-0.498692554467,2.54557487077,1.96679830393
1551,-1.86044021011,1.35438082088,0.762031488266,2.52673613052,3.36054515269
1552,-1.92671715136,1.04052699296,-1.07564871155,4.25661307199,1.08765662792
1553,-2.17347905374,0.061187287555,-0.0123611749281,5.48727008976,2.80403756628
1554,-1.05021160829,4.58400347962,-1.25217171673,3.45031313643,0.0697640569558
1555,-1.16491858391,2.08331389245,5.00045659246,1.40623021626,-1.13247766361
1556,-2.40036550771,-0.203115199247,-2.29882941146,6.62052072659,-2.67840204105
1557,-2.11446486328,-0.998075040072,1.60960814546,0.11248054397,3.6942458421
1558,-0.796586180197,4.17195071554,0.321022397069,1.44938477349,0.0384900083256
1559,-0.992689222823,2.60177336496,-4.50797435498,2.09693328741,1.35137845089
1560,-0.982382008363,3.77508094629,0.0335705628047,5.68992447146,-1.45750478567
1561,0.75154286346,7.23968363226,0.575764062056,2.73378620525,0.037737371437
1562,-1.12437024481,2.33950676775,-1.19404033374,1.36564402975,1.37654766859
1563,-0.745953433048,4.32957783759,1.40435667195,3.28250811483,1.58308925542
1564,-2.27644482993,0.908434815878,-0.232716446035,-0.818764833616,3.52432518065
1565,-1.04232876735,3.04760206619,1.40225534926,4.49029453094,-1.42197188018
1566,-2.29142665958,0.349293710666,-1.66956840631,2.31335674142,1.66588263233
1567,-0.787059518881,3.90766092806,-2.06492154255,5.79320137531,-1.4603125646
1568,-1.21676084709,1.92461079131,1.37349296755,4.05322352374,1.11951080203
1569,-2.66279656129,-2.77747142376,-0.322564534198,5.64381869838,-0.152504392755
1570,-2.05080956834,1.4776042412,-2.820822999,7.8820495874,-5.34881279008
1571,0.324336822697,5.72682513394,-0.194888312776,0.344966751377,-0.130239855144
1572,-0.168913367679,6.09801339172,-0.331645465874,2.01392435513,0.776235486263
1573,-2.1678101348,-1.6787144937,-0.999014071462,1.87321243703,1.8963811099
1574,-0.868441586157,4.56566846335,2.64334527649,-0.265777955997,1.73527596724
1575,-1.25651652832,1.48114354263,-2.67800581204,4.16895357199,-0.365329454613
1576,-0.872038525278,4.43558969974,-0.00457300504393,0.669009006349,2.28852583923
1577,-0.909539680796,3.91812112174,1.37537404924,3.32000942628,0.329512412691
1578,-2.95991034891,-2.77512712745,0.826684245875,2.47271812619,0.955901141682
1579,-0.556368947114,5.98375062472,2.46458771576,2.8539101233,0.77189253636
1580,-0.40708333324,4.0191085786,-0.492733786335,3.44070975675,1.07890855197
1581,-0.967677413491,3.42220440455,0.713520830638,0.517538886815,0.596291391625
1582,-1.29056388843,2.07071808764,3.29375449478,4.32144677954,-0.212587875859
1583,-0.75743079976,3.78312075818,0.206738752404,1.46373596528,2.5158484754
1584,-0.101469354263,5.14115420357,-2.76546485495,6.7411032451,0.376135289131
1585,-1.54197072092,3.7663157796,1.44621725967,3.51982949119,0.655864528499
1586,-0.651377700609,3.89414397867,1.69521383309,3.74218902692,3.15519407036
1587,-0.725622420042,1.83742457864,-0.262830471394,2.78054521457,0.513661252341
1588,-2.34430770475,0.592514252401,-1.2860005962,2.19232458548,4.13889460509
1589,-1.47303582726,1.55986396677,-4.24724589218,1.80257072314,2.4106330695
1590,-1.89036446907,0.051664697276,-1.06667077847,1.4330641974,2.68412826444
1591,0.667132997083,9.47836460804,-1.68677152693,2.83139692142,1.23294238633
1592,0.165399875447,6.28912144228,0.521992924796,-0.3181344607,4.43383841364
1593,-1.35183560126,1.03126004808,-1.84938258304,5.12712935549,-1.43511389878
1594,-0.283372827606,6.37289567925,-1.27670727235,-0.120969803812,1.63062454128
1595,-2.55333689938,-3.78876093207,4.74448613544,3.16943271079,-0.890265808152
1596,0.363352349707,7.04925356086,0.57482550334,3.79937797791,0.830063828289
1597,-0.638297995947,4.24242908194,0.980767901951,6.30307966467,-0.685095285982
1598,-0.795488808124,4.31233515147,-0.221490836474,5.28813453666,0.69523699905
1599,-1.30285790806,1.96478833044,0.0822978078272,4.82592441881,-1.54028323483
1600,-1.45032665334,2.80122977977,-0.695417273955,2.64771270824,-1.09086405431
1601,1.59574651257,11.9592092856,-0.884328235807,4.05723239222,-3.17054150903
1602,-1.4268464109,1.79385237727,5.08156423236,1.68784241099,2.06122999975
1603,-2.0074818141,1.46867289322,-3.96064085088,4.22527897743,-1.1721662452
1604,0.62390609678,8.63095409263,0.0871733966494,1.41158853346,0.99406024019
1605,0.250008788149,5.8092068326,2.32801750782,2.29190105698,-0.259255699392
1606,0.020492480544,6.54925276377,-3.36863670096,1.58067534506,3.17135971416
1607,0.451401583098,9.67044276443,2.06142719528,2.24630690038,0.383602574382
1608,-2.78935601759,-3.44672640563,0.648080790611,-0.499277087607,4.72337726307
1609,-0.401935254832,6.94138859495,-1.40791009799,3.35630980156,-0.0539907585154
1610,-1.27748399031,1.77210356973,0.406986038231,4.59242076957,0.166760048381
1611,-1.40367592721,1.27388110798,0.929318525361,1.28863732343,2.39629627594
1612,-1.41361081791,3.21060798797,-0.391235908115,1.74408497826,-0.69472880335
1613,-0.288950826192,2.88982360636,1.06800510642,2.33830134959,-0.0981746608591
1614,0.266870234627,5.89777273326,-2.98018922651,4.08334577715,-2.49766172653
1615,-0.723491927603,4.64351825511,0.0341753055494,2.34189090997,0.483559694663
1616,-1.52557301235,2.46669639396,0.458015017843,2.49464548857,0.0735942456851
1617,-0.134416939287,5.4567402275,-1.14141054659,3.05256041507,1.70562589602
1618,-0.253504452812,6.82723811378,0.2830416051,4.27609405234,1.62957544323
1619,-1.44544348478,2.97890247121,-0.554456084058,3.42658832914,1.49395240315
1620,-2.72565107763,-1.16147907684,-0.988197171992,5.29181067428,0.945312106375
1621,-3.35334991393,-3.52993255339,-0.887742103364,4.51011821401,1.08210412067
1622,-1.42220047134,0.937782700577,0.214216928035,3.74718069527,-0.793119734837
1623,-0.5102056288,5.55027172951,1.9962447732,-1.20408222769,0.462282087695
1624,-0.367183221319,5.72804028724,2.28432389814,2.37175908423,1.78953431624
1625,-0.213461355423,7.59174366814,0.647059355521,2.53616434973,1.19898114634
1626,0.56459616703,8.61492769299,3.14632436603,2.01404642652,1.95905680513
1627,-1.36987021855,1.33466332257,2.24736510157,2.91524280151,2.44330605563
1628,-2.59732664818,-3.67869662274,3.22125824078,4.4447509865,2.77043152018
1629,-1.77634255783,3.39615668811,-0.955502204427,3.6515148467,2.57634664007
1630,-1.74556426518,2.67384478096,1.59875619604,0.147720740896,2.96286450515
1631,-0.171536550996,4.95742199832,-2.15890443991,7.20241690811,0.311770740466
1632,-0.785083991648,4.58419787561,-2.29828894133,4.87831125455,-0.184808305601
1633,-1.30121465274,2.8637930493,1.48768668916,3.02200284072,0.344952313055
1634,-1.69422820065,2.55355035166,2.95666160595,1.03354752953,1.84759582636
1635,-0.329098962398,5.82185261004,1.97923378364,1.06855304711,2.55090593092
1636,0.319123242759,8.16316154856,-1.15956829493,2.85919351644,2.51445442652
1637,0.531311182213,8.73054488845,-2.01558060668,-1.03347780667,2.33149620343
1638,0.0429819808194,5.01675338523,1.61379829295,5.26712380133,-1.10339472077
1639,0.51385604729,8.5281539098,1.53093214133,4.33031697051,0.555376125098
1640,0.0620560266849,8.41770593247,-3.44899627898,3.35633929325,1.80084688219
1641,-0.692212600646,5.13560604946,2.91700366492,3.93794798492,1.66653144209
1642,1.4162341873,13.2081881913,-0.190998551554,3.99838428181,1.57486427276
1643,-0.278805228503,3.82588684262,-0.80757559224,-0.689287545015,3.27179926216
1644,1.0283979446,10.9340223063,-1.20438399956,6.18422170951,-2.04549191153
1645,-1.48446285107,1.4795419474,-2.51172272537,4.13308480073,-1.40323264555
1646,-1.16967345791,2.82203312756,2.65058225298,7.48059824337,-2.59887340336
1647,-0.665660605436,5.62502544082,-2.22347814308,3.22587760055,2.98320546087
1648,-0.930253258625,4.16546519158,0.84462793323,3.78908631948,-0.765926370902
1649,-0.432756037315,5.81332794028,3.08258558233,4.55922589652,2.57947673734
1650,0.159234888596,6.77526566853,0.270035670815,3.55564492334,1.14878893694
1651,-3.30915001026,-3.11864596058,1.48697788617,1.00714575201,1.73053121754
1652,-2.45790289341,2.57343604707,-2.67095300883,3.58093736766,1.74090430722
1653,-1.17118261715,2.95926031558,2.81642607728,3.72745584692,1.15488179837
1654,-0.0141195038126,5.60598290947,1.13025833735,3.73240809586,2.73003859164
1655,-0.883687976584,4.18693982312,-0.674525798203,4.45003634112,2.14196502712
1656,-0.678969296838,5.13080942686,-1.21120315792,4.60406273181,1.61795910806
1657,-0.019474809268,7.20618037304,1.36318010848,2.86668274492,2.20267342327
1658,-0.675666371555,6.17303265861,1.24517051975,4.69606769795,1.40497913858
1659,-1.5048129275,1.66254583014,0.846795519637,0.492071764622,2.23645461051
1660,-2.62231227998,-0.994817666686,0.380370886427,4.40838063431,0.334877480902
1661,-1.39798366466,0.330690520324,1.1388542478,2.88301827901,1.99854293141
1662,-3.08390669455,-2.37489834116,-1.4195672776,6.89598526429,-0.268505614244
1663,0.312069280331,6.72331343731,0.155151028728,2.93094226274,-1.71986873996
1664,0.558930550606,9.73998312041,-1.30697244793,-1.11143228933,3.18201534019
1665,-1.61721429087,0.535965915831,1.47837120736,3.98429438997,0.84097023216
1666,-0.514241115318,4.82694758198,0.760506186229,4.18487132153,2.42722969456
1667,-0.353857728288,6.38600715439,-0.434731723205,2.48097323039,-0.734641388067
1668,-0.977660370869,4.49094252806,0.378481484742,2.53102313421,1.02533773748
1669,-0.748569485325,3.58471283282,-0.231445259099,4.81573095588,0.186100026194
1670,0.369495141406,8.44218608897,-1.28780126007,2.63346712898,1.72901231805
1671,-1.27072495301,2.36402600398,-0.496926662887,1.46826341903,1.16482751831
1672,-0.360114869547,5.98184182202,-1.37093339007,2.8057989077,1.61593809368
1673,0.627659343959,8.67432180703,2.6253204793,2.14363944126,1.32099448987
1674,-0.997293853445,3.96514754991,-1.04236303118,4.19378403518,-0.319863742291
1675,-2.02518836596,0.570164440617,2.33035981726,3.45066065612,-0.137732841171
1676,-0.608198736127,5.11062871799,-3.99669910776,3.23704844102,0.218492288626
1677,-0.17575388212,5.06392061061,-1.50160350707,4.31799745586,-1.11108975576
1678,-1.84621128567,3.04353117637,-0.0248279497923,5.01768579935,-0.504820750404
1679,-0.423238627514,5.56016323469,0.410272958397,-1.07467012298,0.259595161699
1680,-1.00170026154,5.07830541565,-1.44264650669,2.65652203317,4.27564419434
1681,-1.42505959369,1.44233702427,-0.380754593536,6.91647495897,1.1532726671
1682,0.17090421078,7.29608981262,0.518976036357,3.04928625889,0.821176339309
1683,0.071285283535,7.89495397996,-0.562367599044,5.48192554782,-0.3518670212
1684,-0.414283120544,5.76136958751,-0.88248153713,2.40538179707,4.23679959347
1685,0.868015838827,8.54919251266,-3.62482002605,3.01353252424,0.0189512984392
1686,0.344950090962,7.57461019164,0.577811943764,1.96276162507,-2.55881259878
1687,-1.81655607707,-0.0420081541914,0.947617021572,3.76699413948,-0.0948289834573
1688,-2.49233011741,0.26433803285,0.61118340411,3.18842928997,-0.0319926239249
1689,-1.09216520552,3.97955308271,-0.242318531565,5.02795529379,-0.541184602623
1690,-1.81971705047,-0.360204231486,-0.642655143377,1.8753861685,-0.366711264773
1691,0.498477589982,8.79104009924,-1.63591911505,3.06082267873,-2.22845736487
1692,-1.05767454434,5.01401282539,-0.854332263102,5.29079801862,0.280153349247
1693,-1.57801123447,1.6728592893,-1.20048953561,2.17325183437,0.760361727896
1694,0.348170637309,6.99495700706,-0.417521927977,2.92746226861,0.216390813031
1695,-0.297213511598,6.36456816349,0.70378290983,1.3149457537,2.88497552114
1696,-1.30961986323,1.68092716856,2.26463484648,7.37718202994,0.279817207379
1697,-2.37303295749,-3.43977277677,2.17418884955,0.135443926259,0.992959941743
1698,0.172167392368,5.86551891317,0.342589735565,0.960209807778,3.2493810946
1699,-0.69613407231,3.40488756925,-0.491946591491,3.81767381234,-1.4189220449
1700,-0.509080996703,5.43305376047,-2.00910139246,6.98721997912,-0.918319928331
1701,-3.7008018659,-2.27273980119,1.66109623784,2.81413976868,0.449710946353
1702,-0.126883794223,7.85687560009,0.633212935839,1.58775304638,0.570390771981
1703,0.391037212304,9.19102905057,-1.99580335506,1.28815224036,1.32025616513
1704,-0.895860148839,3.12959554759,2.12747698121,4.18667313081,0.728495007037
1705,-1.23556094135,1.42510757426,1.11551035087,3.96008546628,-0.757081850659
1706,1.48321946513,10.497498555,-1.74288670907,3.30944884799,1.01553186573
1707,0.377828710631,8.51799407837,-3.31612752545,2.02998645327,2.61899631891
1708,-1.6940120424,2.08202842451,-1.61831917698,0.708727575367,2.11489336586
1709,-1.92642208263,1.16849453242,0.891356650096,1.38082367501,1.00039568675
1710,-0.425422596424,4.54164881341,-1.73771146998,3.33455712492,1.18086241737
1711,-1.21117173075,4.71686616821,-0.470841656559,2.5122371879,0.0591195617941
1712,0.281811572444,8.77658682492,-1.44686485108,1.85934606885,0.668760608166
1713,0.219789670088,6.36103699156,-3.34114504425,2.48390548462,0.706494167394
1714,-0.446730594186,6.5529526415,1.81296461734,-0.0116189672054,1.74602844274
1715,-1.09200953307,3.21528124908,1.05450085682,2.04302274932,2.50778455448
1716,-2.41548991912,1.51031085799,0.342302168255,2.41193266619,0.648430053155
1717,-2.42191893078,-1.44978556475,0.420759834234,5.3718147007,-0.991213611348
1718,-1.12467114592,4.30565291977,0.456554174292,8.0388946737,-0.0360543634448
1719,-0.725093833049,3.51796197053,2.94654739099,2.90370538504,1.69454279163
1720,-1.73724209342,1.24767357304,-1.54532582791,4.85512270209,-0.362024390235
1721,-0.6363379858,5.40645794068,-0.177951915849,3.28159012175,3.89193518775
1722,-0.574034678089,3.32725948182,1.03942305355,3.5064453115,0.466836499945
1723,-1.96874279063,0.170400624145,-1.00870056674,5.2271230437,1.35458410803
1724,-1.17880063148,3.27309400147,1.98376662995,3.44523414616,2.31252202681
1725,0.409506799914,10.7406896789,0.434418454362,5.22875704587,1.2888569946
1726,-0.435376828489,3.29039607109,1.21000200505,3.62630894691,2.14192897393
1727,-1.82499850997,2.08466391569,-0.204824055114,2.85659559329,-0.37793557586
1728,-0.750189035527,3.38452245063,0.791300080799,5.24723695045,1.37395040428
1729,0.663317711643,6.83801311194,-1.69015492108,2.27538684766,2.99375733773
1730,-0.154135849627,3.79829695671,-2.50428446633,-0.707788646142,2.0492612363
1731,-0.818690740332,3.5273316026,-0.424879681831,0.993618640566,1.76588267747
1732,0.356264465186,7.07826993707,0.34581845941,3.65469185088,2.04286317295
1733,-1.78312997251,1.03314518292,0.0836266710245,3.07207982707,-0.082864619545
1734,-1.97522558813,1.38399142437,1.99223401135,4.36684561341,2.01706304032
1735,-0.493816641554,5.23870603657,-1.03155511729,3.85410009356,2.30073340521
1736,-1.63835535068,2.25782302654,1.50595587544,1.02306193422,1.35501865946
1737,-1.58946566588,2.03125546052,-4.09864087945,0.335443702591,2.37991852051
1738,-0.874775130967,3.49184592953,1.6236312215,5.33355835814,-0.155425320809
1739,-0.907620291547,3.67644124133,-2.15134208602,3.58350279436,-0.926589045338
1740,0.700640779701,9.14783993459,-4.83205453067,0.330430366501,0.601241287799
1741,-1.47013280404,1.89020311108,-0.450428693196,3.95656193987,-0.653980002753
1742,-0.459994833269,5.46609063691,0.578770352309,1.00819289272,0.896662709118
1743,-1.28326140752,3.52132714856,0.362794509793,4.5028177031,-0.76347316055
1744,-1.7169945228,0.532498329556,2.14269612877,2.57724632846,-0.340076583311
1745,-1.73874613077,1.02212391947,-1.01536873197,3.25249178606,0.684498673577
1746,-0.874815005224,3.24004170352,-0.831305524067,2.9612652037,3.26470579278
1747,-2.80904010922,-2.09890064146,1.97718875605,1.79349009017,2.34133718931
1748,0.556881257742,8.69267494143,-1.43660610136,1.80392472274,-0.441682189925
1749,-1.59624144956,0.597846032986,-0.595173482253,3.35662050363,-0.411057869829
1750,-1.9238115489,0.492162552717,-1.83694688175,1.72041962352,-0.602890476634
1751,-2.6646632352,-0.927717702549,-0.808096850882,2.75008398125,-0.866919912598
1752,-0.370028555458,5.97579763632,-0.88323969416,3.80146187264,0.978764976154
1753,-1.34651262834,1.00931790668,1.10412737119,0.815441014016,0.751977125801
1754,-0.687873966881,4.20227099413,2.86151924683,3.5436690826,-0.591177540188
1755,-1.96664513026,1.061001077,2.71378413702,5.2178278687,3.12151001516
1756,-1.69711532538,0.206812883763,-0.869057008385,2.08258843979,3.91180585506
1757,-0.625092572425,5.97045212133,-0.0300717766128,6.67208796553,-1.73751558991
1758,-0.939264054181,2.61898625051,1.26900994187,4.0811712973,0.848706149194
1759,-1.1729367696,2.44484822083,-1.26933156894,0.386993426328,2.17418450275
1760,-1.06604602441,3.56911384703,1.2980469836,4.20949735352,2.84790353993
1761,-0.744753878208,3.09739059737,0.909123510912,3.30583675565,-0.272367327861
1762,-0.852421735369,2.67046096733,0.951970242814,2.80130782269,-0.506150087784
1763,-2.40919386023,-1.75432347796,0.00958459445869,2.54055685138,3.77393271752
1764,-0.6142041731,4.17883068761,-1.64193678002,1.3526288088,-0.561439494251
1765,0.925472884303,8.28846004345,-3.06937495113,2.99655628933,0.029803470701
1766,-0.425822776159,6.44979412499,-2.73842354191,-0.292665207088,2.21401968819
1767,-1.82378210828,1.83209704508,0.543072617184,5.42748113836,-0.421223102838
1768,-0.549023595391,4.34702039097,-0.358112645178,1.05433529351,1.53538916024
1769,-0.736002585382,4.17821280043,0.462381524238,3.50868105591,0.660556319398
1770,-0.304281098735,5.79899732683,-1.25506830363,1.292407987,2.25109237229
1771,-0.94805470659,4.04174793728,0.47194686377,2.26024959024,2.60020790711
1772,-1.18285779674,0.921434778975,2.19810736972,3.76091642901,0.736372164744
1773,-1.5568036315,3.64267430023,0.937286014834,4.22423313577,-0.105550646916
